Reference,Date,Value
EUR-EURIBOR-6M,2001-12-12,0.03247
EUR-EURIBOR-6M,2001-12-11,0.03251
EUR-EURIBOR-6M,2001-12-10,0.0328
EUR-EURIBOR-6M,2001-12-07,0.03299
EUR-EURIBOR-6M,2001-12-06,0.03277
EUR-EURIBOR-6M,2001-12-05,0.03226
EUR-EURIBOR-6M,2001-12-04,0.03221
EUR-EURIBOR-6M,2001-12-03,0.0322
EUR-EURIBOR-6M,2001-11-30,0.03242
EUR-EURIBOR-6M,2001-11-29,0.03274
EUR-EURIBOR-6M,2001-11-28,0.03288
EUR-EURIBOR-6M,2001-11-27,0.03292
EUR-EURIBOR-6M,2001-11-26,0.03283
EUR-EURIBOR-6M,2001-11-23,0.03297
EUR-EURIBOR-6M,2001-11-22,0.03306
EUR-EURIBOR-6M,2001-11-21,0.03278
EUR-EURIBOR-6M,2001-11-20,0.03253
EUR-EURIBOR-6M,2001-11-19,0.03296
EUR-EURIBOR-6M,2001-11-16,0.03316
EUR-EURIBOR-6M,2001-11-15,0.03249
EUR-EURIBOR-6M,2001-11-14,0.03201
EUR-EURIBOR-6M,2001-11-13,0.03195
EUR-EURIBOR-6M,2001-11-12,0.03185
EUR-EURIBOR-6M,2001-11-09,0.03165
EUR-EURIBOR-6M,2001-11-08,0.03159
EUR-EURIBOR-6M,2001-11-07,0.0321
EUR-EURIBOR-6M,2001-11-06,0.03287
EUR-EURIBOR-6M,2001-11-05,0.03326
EUR-EURIBOR-6M,2001-11-02,0.0333
EUR-EURIBOR-6M,2001-11-01,0.03342
EUR-EURIBOR-6M,2001-10-31,0.03348
EUR-EURIBOR-6M,2001-10-30,0.03372
EUR-EURIBOR-6M,2001-10-29,0.03414
EUR-EURIBOR-6M,2001-10-26,0.03432
EUR-EURIBOR-6M,2001-10-25,0.03425
EUR-EURIBOR-6M,2001-10-24,0.03437
EUR-EURIBOR-6M,2001-10-23,0.03428
EUR-EURIBOR-6M,2001-10-22,0.03425
EUR-EURIBOR-6M,2001-10-19,0.03451
EUR-EURIBOR-6M,2001-10-18,0.03483
EUR-EURIBOR-6M,2001-10-17,0.03498
EUR-EURIBOR-6M,2001-10-16,0.03485
EUR-EURIBOR-6M,2001-10-15,0.03501
EUR-EURIBOR-6M,2001-10-12,0.03525
EUR-EURIBOR-6M,2001-10-11,0.03491
EUR-EURIBOR-6M,2001-10-10,0.03491
EUR-EURIBOR-6M,2001-10-09,0.03458
EUR-EURIBOR-6M,2001-10-08,0.03429
EUR-EURIBOR-6M,2001-10-05,0.0343
EUR-EURIBOR-6M,2001-10-04,0.03468
EUR-EURIBOR-6M,2001-10-03,0.03491
EUR-EURIBOR-6M,2001-10-02,0.03537
EUR-EURIBOR-6M,2001-10-01,0.03546
EUR-EURIBOR-6M,2001-09-28,0.03546
EUR-EURIBOR-6M,2001-09-27,0.03552
EUR-EURIBOR-6M,2001-09-26,0.03559
EUR-EURIBOR-6M,2001-09-25,0.03571
EUR-EURIBOR-6M,2001-09-24,0.03583
EUR-EURIBOR-6M,2001-09-21,0.03594
EUR-EURIBOR-6M,2001-09-20,0.03618
EUR-EURIBOR-6M,2001-09-19,0.03686
EUR-EURIBOR-6M,2001-09-18,0.03707
EUR-EURIBOR-6M,2001-09-17,0.03973
EUR-EURIBOR-6M,2001-09-14,0.03991
EUR-EURIBOR-6M,2001-09-13,0.04034
EUR-EURIBOR-6M,2001-09-12,0.04048
EUR-EURIBOR-6M,2001-09-11,0.04127
EUR-EURIBOR-6M,2001-09-10,0.04114
EUR-EURIBOR-6M,2001-09-07,0.04151
EUR-EURIBOR-6M,2001-09-06,0.04185
EUR-EURIBOR-6M,2001-09-05,0.04187
EUR-EURIBOR-6M,2001-09-04,0.04159
EUR-EURIBOR-6M,2001-09-03,0.0413
EUR-EURIBOR-6M,2001-08-31,0.04123
EUR-EURIBOR-6M,2001-08-30,0.0416
EUR-EURIBOR-6M,2001-08-29,0.0415
EUR-EURIBOR-6M,2001-08-28,0.04184
EUR-EURIBOR-6M,2001-08-27,0.04198
EUR-EURIBOR-6M,2001-08-24,0.04188
EUR-EURIBOR-6M,2001-08-23,0.04177
EUR-EURIBOR-6M,2001-08-22,0.04165
EUR-EURIBOR-6M,2001-08-21,0.04176
EUR-EURIBOR-6M,2001-08-20,0.0418
EUR-EURIBOR-6M,2001-08-17,0.04203
EUR-EURIBOR-6M,2001-08-16,0.042
EUR-EURIBOR-6M,2001-08-15,0.04213
EUR-EURIBOR-6M,2001-08-14,0.04222
EUR-EURIBOR-6M,2001-08-13,0.04218
EUR-EURIBOR-6M,2001-08-10,0.04248
EUR-EURIBOR-6M,2001-08-09,0.0428
EUR-EURIBOR-6M,2001-08-08,0.04312
EUR-EURIBOR-6M,2001-08-07,0.04301
EUR-EURIBOR-6M,2001-08-06,0.04307
EUR-EURIBOR-6M,2001-08-03,0.04336
EUR-EURIBOR-6M,2001-08-02,0.04309
EUR-EURIBOR-6M,2001-08-01,0.04323
EUR-EURIBOR-6M,2001-07-31,0.04336
EUR-EURIBOR-6M,2001-07-30,0.04352
EUR-EURIBOR-6M,2001-07-27,0.0437
EUR-EURIBOR-6M,2001-07-26,0.04383
EUR-EURIBOR-6M,2001-07-25,0.04383
EUR-EURIBOR-6M,2001-07-24,0.04377
EUR-EURIBOR-6M,2001-07-23,0.04384
EUR-EURIBOR-6M,2001-07-20,0.04389
EUR-EURIBOR-6M,2001-07-19,0.04368
EUR-EURIBOR-6M,2001-07-18,0.044
EUR-EURIBOR-6M,2001-07-17,0.04399
EUR-EURIBOR-6M,2001-07-16,0.04404
EUR-EURIBOR-6M,2001-07-13,0.04401
EUR-EURIBOR-6M,2001-07-12,0.04409
EUR-EURIBOR-6M,2001-07-11,0.04402
EUR-EURIBOR-6M,2001-07-10,0.0443
EUR-EURIBOR-6M,2001-07-09,0.04415
EUR-EURIBOR-6M,2001-07-06,0.04423
EUR-EURIBOR-6M,2001-07-05,0.04391
EUR-EURIBOR-6M,2001-07-04,0.04405
EUR-EURIBOR-6M,2001-07-03,0.04339
EUR-EURIBOR-6M,2001-07-02,0.04361
EUR-EURIBOR-6M,2001-06-29,0.04373
EUR-EURIBOR-6M,2001-06-28,0.04316
EUR-EURIBOR-6M,2001-06-27,0.04326
EUR-EURIBOR-6M,2001-06-26,0.04302
EUR-EURIBOR-6M,2001-06-25,0.04307
EUR-EURIBOR-6M,2001-06-22,0.04315
EUR-EURIBOR-6M,2001-06-21,0.04318
EUR-EURIBOR-6M,2001-06-20,0.04342
EUR-EURIBOR-6M,2001-06-19,0.0436
EUR-EURIBOR-6M,2001-06-18,0.04366
EUR-EURIBOR-6M,2001-06-15,0.04375
EUR-EURIBOR-6M,2001-06-14,0.04397
EUR-EURIBOR-6M,2001-06-13,0.044
EUR-EURIBOR-6M,2001-06-12,0.04349
EUR-EURIBOR-6M,2001-06-11,0.04348
EUR-EURIBOR-6M,2001-06-08,0.04357
EUR-EURIBOR-6M,2001-06-07,0.04334
EUR-EURIBOR-6M,2001-06-06,0.04343
EUR-EURIBOR-6M,2001-06-05,0.04379
EUR-EURIBOR-6M,2001-06-04,0.04388
EUR-EURIBOR-6M,2001-06-01,0.04416
EUR-EURIBOR-6M,2001-05-31,0.04446
EUR-EURIBOR-6M,2001-05-30,0.04459
EUR-EURIBOR-6M,2001-05-29,0.04477
EUR-EURIBOR-6M,2001-05-28,0.04488
EUR-EURIBOR-6M,2001-05-25,0.0449
EUR-EURIBOR-6M,2001-05-24,0.04493
EUR-EURIBOR-6M,2001-05-23,0.04502
EUR-EURIBOR-6M,2001-05-22,0.04474
EUR-EURIBOR-6M,2001-05-21,0.04496
EUR-EURIBOR-6M,2001-05-18,0.04471
EUR-EURIBOR-6M,2001-05-17,0.04477
EUR-EURIBOR-6M,2001-05-16,0.04471
EUR-EURIBOR-6M,2001-05-15,0.0449
EUR-EURIBOR-6M,2001-05-14,0.04501
EUR-EURIBOR-6M,2001-05-11,0.04468
EUR-EURIBOR-6M,2001-05-10,0.04657
EUR-EURIBOR-6M,2001-05-09,0.04701
EUR-EURIBOR-6M,2001-05-08,0.04708
EUR-EURIBOR-6M,2001-05-07,0.04727
EUR-EURIBOR-6M,2001-05-04,0.04743
EUR-EURIBOR-6M,2001-05-03,0.04768
EUR-EURIBOR-6M,2001-05-02,0.04764
EUR-EURIBOR-6M,2001-04-30,0.04741
EUR-EURIBOR-6M,2001-04-27,0.04671
EUR-EURIBOR-6M,2001-04-26,0.04697
EUR-EURIBOR-6M,2001-04-25,0.04707
EUR-EURIBOR-6M,2001-04-24,0.04706
EUR-EURIBOR-6M,2001-04-23,0.04647
EUR-EURIBOR-6M,2001-04-20,0.04653
EUR-EURIBOR-6M,2001-04-19,0.04556
EUR-EURIBOR-6M,2001-04-18,0.0468
EUR-EURIBOR-6M,2001-04-17,0.04643
EUR-EURIBOR-6M,2001-04-12,0.04613
EUR-EURIBOR-6M,2001-04-11,0.04436
EUR-EURIBOR-6M,2001-04-10,0.04404
EUR-EURIBOR-6M,2001-04-09,0.04412
EUR-EURIBOR-6M,2001-04-06,0.04451
EUR-EURIBOR-6M,2001-04-05,0.04441
EUR-EURIBOR-6M,2001-04-04,0.04419
EUR-EURIBOR-6M,2001-04-03,0.04454
EUR-EURIBOR-6M,2001-04-02,0.04431
EUR-EURIBOR-6M,2001-03-30,0.04424
EUR-EURIBOR-6M,2001-03-29,0.04413
EUR-EURIBOR-6M,2001-03-28,0.04426
EUR-EURIBOR-6M,2001-03-27,0.0441
EUR-EURIBOR-6M,2001-03-26,0.04428
EUR-EURIBOR-6M,2001-03-23,0.04436
EUR-EURIBOR-6M,2001-03-22,0.04494
EUR-EURIBOR-6M,2001-03-21,0.0459
EUR-EURIBOR-6M,2001-03-20,0.04614
EUR-EURIBOR-6M,2001-03-19,0.04616
EUR-EURIBOR-6M,2001-03-16,0.0462
EUR-EURIBOR-6M,2001-03-15,0.04626
EUR-EURIBOR-6M,2001-03-14,0.04671
EUR-EURIBOR-6M,2001-03-13,0.04661
EUR-EURIBOR-6M,2001-03-12,0.04668
EUR-EURIBOR-6M,2001-03-09,0.04662
EUR-EURIBOR-6M,2001-03-08,0.04661
EUR-EURIBOR-6M,2001-03-07,0.04663
EUR-EURIBOR-6M,2001-03-06,0.0467
EUR-EURIBOR-6M,2001-03-05,0.04659
EUR-EURIBOR-6M,2001-03-02,0.04651
EUR-EURIBOR-6M,2001-03-01,0.04629
EUR-EURIBOR-6M,2001-02-28,0.04639
EUR-EURIBOR-6M,2001-02-27,0.04706
EUR-EURIBOR-6M,2001-02-26,0.04712
EUR-EURIBOR-6M,2001-02-23,0.04735
EUR-EURIBOR-6M,2001-02-22,0.04724
EUR-EURIBOR-6M,2001-02-21,0.047
EUR-EURIBOR-6M,2001-02-20,0.04686
EUR-EURIBOR-6M,2001-02-19,0.04674
EUR-EURIBOR-6M,2001-02-16,0.04675
EUR-EURIBOR-6M,2001-02-15,0.04666
EUR-EURIBOR-6M,2001-02-14,0.04654
EUR-EURIBOR-6M,2001-02-13,0.04645
EUR-EURIBOR-6M,2001-02-12,0.04644
EUR-EURIBOR-6M,2001-02-09,0.04658
EUR-EURIBOR-6M,2001-02-08,0.04645
EUR-EURIBOR-6M,2001-02-07,0.04644
EUR-EURIBOR-6M,2001-02-06,0.04637
EUR-EURIBOR-6M,2001-02-05,0.04637
EUR-EURIBOR-6M,2001-02-02,0.04641
EUR-EURIBOR-6M,2001-02-01,0.04606
EUR-EURIBOR-6M,2001-01-31,0.04628
EUR-EURIBOR-6M,2001-01-30,0.04686
EUR-EURIBOR-6M,2001-01-29,0.04693
EUR-EURIBOR-6M,2001-01-26,0.04694
EUR-EURIBOR-6M,2001-01-25,0.04692
EUR-EURIBOR-6M,2001-01-24,0.04671
EUR-EURIBOR-6M,2001-01-23,0.04648
EUR-EURIBOR-6M,2001-01-22,0.04649
EUR-EURIBOR-6M,2001-01-19,0.04658
EUR-EURIBOR-6M,2001-01-18,0.04687
EUR-EURIBOR-6M,2001-01-17,0.04708
EUR-EURIBOR-6M,2001-01-16,0.047
EUR-EURIBOR-6M,2001-01-15,0.04727
EUR-EURIBOR-6M,2001-01-12,0.04711
EUR-EURIBOR-6M,2001-01-11,0.04704
EUR-EURIBOR-6M,2001-01-10,0.04686
EUR-EURIBOR-6M,2001-01-09,0.0461
EUR-EURIBOR-6M,2001-01-08,0.04576
EUR-EURIBOR-6M,2001-01-05,0.04584
EUR-EURIBOR-6M,2001-01-04,0.04631
EUR-EURIBOR-6M,2001-01-03,0.04725
EUR-EURIBOR-6M,2001-01-02,0.04788
EUR-EURIBOR-6M,2000-12-29,0.04833
EUR-EURIBOR-6M,2000-12-28,0.04834
EUR-EURIBOR-6M,2000-12-27,0.04841
EUR-EURIBOR-6M,2000-12-22,0.04845
EUR-EURIBOR-6M,2000-12-21,0.04851
EUR-EURIBOR-6M,2000-12-20,0.04873
EUR-EURIBOR-6M,2000-12-19,0.04893
EUR-EURIBOR-6M,2000-12-18,0.04906
EUR-EURIBOR-6M,2000-12-15,0.04924
EUR-EURIBOR-6M,2000-12-14,0.04928
EUR-EURIBOR-6M,2000-12-13,0.04955
EUR-EURIBOR-6M,2000-12-12,0.04958
EUR-EURIBOR-6M,2000-12-11,0.04955
EUR-EURIBOR-6M,2000-12-08,0.04934
EUR-EURIBOR-6M,2000-12-07,0.04931
EUR-EURIBOR-6M,2000-12-06,0.04951
EUR-EURIBOR-6M,2000-12-05,0.05011
EUR-EURIBOR-6M,2000-12-04,0.05021
EUR-EURIBOR-6M,2000-12-01,0.0503
EUR-EURIBOR-6M,2000-11-30,0.05069
EUR-EURIBOR-6M,2000-11-29,0.05098
EUR-EURIBOR-6M,2000-11-28,0.05107
EUR-EURIBOR-6M,2000-11-27,0.05112
EUR-EURIBOR-6M,2000-11-24,0.05104
EUR-EURIBOR-6M,2000-11-23,0.05103
EUR-EURIBOR-6M,2000-11-22,0.05103
EUR-EURIBOR-6M,2000-11-21,0.051
EUR-EURIBOR-6M,2000-11-20,0.05093
EUR-EURIBOR-6M,2000-11-17,0.05095
EUR-EURIBOR-6M,2000-11-16,0.05111
EUR-EURIBOR-6M,2000-11-15,0.0512
EUR-EURIBOR-6M,2000-11-14,0.05125
EUR-EURIBOR-6M,2000-11-13,0.05143
EUR-EURIBOR-6M,2000-11-10,0.05157
EUR-EURIBOR-6M,2000-11-09,0.05174
EUR-EURIBOR-6M,2000-11-08,0.05174
EUR-EURIBOR-6M,2000-11-07,0.05168
EUR-EURIBOR-6M,2000-11-06,0.05171
EUR-EURIBOR-6M,2000-11-03,0.05175
EUR-EURIBOR-6M,2000-11-02,0.05181
EUR-EURIBOR-6M,2000-11-01,0.05195
EUR-EURIBOR-6M,2000-10-31,0.05202
EUR-EURIBOR-6M,2000-10-30,0.05197
EUR-EURIBOR-6M,2000-10-27,0.05194
EUR-EURIBOR-6M,2000-10-26,0.05194
EUR-EURIBOR-6M,2000-10-25,0.05166
EUR-EURIBOR-6M,2000-10-24,0.0516
EUR-EURIBOR-6M,2000-10-23,0.05125
EUR-EURIBOR-6M,2000-10-20,0.05113
EUR-EURIBOR-6M,2000-10-19,0.05097
EUR-EURIBOR-6M,2000-10-18,0.05074
EUR-EURIBOR-6M,2000-10-17,0.05078
EUR-EURIBOR-6M,2000-10-16,0.0507
EUR-EURIBOR-6M,2000-10-13,0.05045
EUR-EURIBOR-6M,2000-10-12,0.05061
EUR-EURIBOR-6M,2000-10-11,0.05064
EUR-EURIBOR-6M,2000-10-10,0.05079
EUR-EURIBOR-6M,2000-10-09,0.05085
EUR-EURIBOR-6M,2000-10-06,0.05091
EUR-EURIBOR-6M,2000-10-05,0.0505
EUR-EURIBOR-6M,2000-10-04,0.0504
EUR-EURIBOR-6M,2000-10-03,0.05041
EUR-EURIBOR-6M,2000-10-02,0.05047
EUR-EURIBOR-6M,2000-09-29,0.05063
EUR-EURIBOR-6M,2000-09-28,0.05065
EUR-EURIBOR-6M,2000-09-27,0.05047
EUR-EURIBOR-6M,2000-09-26,0.05045
EUR-EURIBOR-6M,2000-09-25,0.04994
EUR-EURIBOR-6M,2000-09-22,0.04982
EUR-EURIBOR-6M,2000-09-21,0.04996
EUR-EURIBOR-6M,2000-09-20,0.05002
EUR-EURIBOR-6M,2000-09-19,0.05005
EUR-EURIBOR-6M,2000-09-18,0.05011
EUR-EURIBOR-6M,2000-09-15,0.05011
EUR-EURIBOR-6M,2000-09-14,0.05044
EUR-EURIBOR-6M,2000-09-13,0.05054
EUR-EURIBOR-6M,2000-09-12,0.05077
EUR-EURIBOR-6M,2000-09-11,0.05086
EUR-EURIBOR-6M,2000-09-08,0.05085
EUR-EURIBOR-6M,2000-09-07,0.05097
EUR-EURIBOR-6M,2000-09-06,0.05049
EUR-EURIBOR-6M,2000-09-05,0.05024
EUR-EURIBOR-6M,2000-09-04,0.05016
EUR-EURIBOR-6M,2000-09-01,0.05044
EUR-EURIBOR-6M,2000-08-31,0.05092
EUR-EURIBOR-6M,2000-08-30,0.05094
EUR-EURIBOR-6M,2000-08-29,0.05111
EUR-EURIBOR-6M,2000-08-28,0.05116
EUR-EURIBOR-6M,2000-08-25,0.05104
EUR-EURIBOR-6M,2000-08-24,0.0508
EUR-EURIBOR-6M,2000-08-23,0.05089
EUR-EURIBOR-6M,2000-08-22,0.05094
EUR-EURIBOR-6M,2000-08-21,0.05072
EUR-EURIBOR-6M,2000-08-18,0.05055
EUR-EURIBOR-6M,2000-08-17,0.05067
EUR-EURIBOR-6M,2000-08-16,0.05046
EUR-EURIBOR-6M,2000-08-15,0.05014
EUR-EURIBOR-6M,2000-08-14,0.05004
EUR-EURIBOR-6M,2000-08-11,0.04946
EUR-EURIBOR-6M,2000-08-10,0.04901
EUR-EURIBOR-6M,2000-08-09,0.04898
EUR-EURIBOR-6M,2000-08-08,0.04895
EUR-EURIBOR-6M,2000-08-07,0.04902
EUR-EURIBOR-6M,2000-08-04,0.04917
EUR-EURIBOR-6M,2000-08-03,0.04922
EUR-EURIBOR-6M,2000-08-02,0.04917
EUR-EURIBOR-6M,2000-08-01,0.04916
EUR-EURIBOR-6M,2000-07-31,0.0492
EUR-EURIBOR-6M,2000-07-28,0.04912
EUR-EURIBOR-6M,2000-07-27,0.04898
EUR-EURIBOR-6M,2000-07-26,0.04894
EUR-EURIBOR-6M,2000-07-25,0.04896
EUR-EURIBOR-6M,2000-07-24,0.04895
EUR-EURIBOR-6M,2000-07-21,0.0488
EUR-EURIBOR-6M,2000-07-20,0.04902
EUR-EURIBOR-6M,2000-07-19,0.04896
EUR-EURIBOR-6M,2000-07-18,0.04836
EUR-EURIBOR-6M,2000-07-17,0.04836
EUR-EURIBOR-6M,2000-07-14,0.04813
EUR-EURIBOR-6M,2000-07-13,0.04794
EUR-EURIBOR-6M,2000-07-12,0.04778
EUR-EURIBOR-6M,2000-07-11,0.04775
EUR-EURIBOR-6M,2000-07-10,0.0477
EUR-EURIBOR-6M,2000-07-07,0.04771
EUR-EURIBOR-6M,2000-07-06,0.04766
EUR-EURIBOR-6M,2000-07-05,0.0478
EUR-EURIBOR-6M,2000-07-04,0.0478
EUR-EURIBOR-6M,2000-07-03,0.04782
EUR-EURIBOR-6M,2000-06-30,0.0478
EUR-EURIBOR-6M,2000-06-29,0.04786
EUR-EURIBOR-6M,2000-06-28,0.04716
EUR-EURIBOR-6M,2000-06-27,0.04718
EUR-EURIBOR-6M,2000-06-26,0.04716
EUR-EURIBOR-6M,2000-06-23,0.04701
EUR-EURIBOR-6M,2000-06-22,0.04687
EUR-EURIBOR-6M,2000-06-21,0.04681
EUR-EURIBOR-6M,2000-06-20,0.0464
EUR-EURIBOR-6M,2000-06-19,0.04618
EUR-EURIBOR-6M,2000-06-16,0.0463
EUR-EURIBOR-6M,2000-06-15,0.04665
EUR-EURIBOR-6M,2000-06-14,0.04698
EUR-EURIBOR-6M,2000-06-13,0.04727
EUR-EURIBOR-6M,2000-06-12,0.04733
EUR-EURIBOR-6M,2000-06-09,0.04748
EUR-EURIBOR-6M,2000-06-08,0.04595
EUR-EURIBOR-6M,2000-06-07,0.04595
EUR-EURIBOR-6M,2000-06-06,0.04613
EUR-EURIBOR-6M,2000-06-05,0.04611
EUR-EURIBOR-6M,2000-06-02,0.04654
EUR-EURIBOR-6M,2000-06-01,0.04672
EUR-EURIBOR-6M,2000-05-31,0.04665
EUR-EURIBOR-6M,2000-05-30,0.04596
EUR-EURIBOR-6M,2000-05-29,0.04596
EUR-EURIBOR-6M,2000-05-26,0.04597
EUR-EURIBOR-6M,2000-05-25,0.04627
EUR-EURIBOR-6M,2000-05-24,0.04636
EUR-EURIBOR-6M,2000-05-23,0.04664
EUR-EURIBOR-6M,2000-05-22,0.04686
EUR-EURIBOR-6M,2000-05-19,0.04653
EUR-EURIBOR-6M,2000-05-18,0.04655
EUR-EURIBOR-6M,2000-05-17,0.04625
EUR-EURIBOR-6M,2000-05-16,0.04524
EUR-EURIBOR-6M,2000-05-15,0.04521
EUR-EURIBOR-6M,2000-05-12,0.04517
EUR-EURIBOR-6M,2000-05-11,0.04436
EUR-EURIBOR-6M,2000-05-10,0.04449
EUR-EURIBOR-6M,2000-05-09,0.04472
EUR-EURIBOR-6M,2000-05-08,0.04476
EUR-EURIBOR-6M,2000-05-05,0.0449
EUR-EURIBOR-6M,2000-05-04,0.04451
EUR-EURIBOR-6M,2000-05-03,0.04353
EUR-EURIBOR-6M,2000-05-02,0.04277
EUR-EURIBOR-6M,2000-04-28,0.04262
EUR-EURIBOR-6M,2000-04-27,0.042
EUR-EURIBOR-6M,2000-04-26,0.04207
EUR-EURIBOR-6M,2000-04-25,0.04166
EUR-EURIBOR-6M,2000-04-20,0.04121
EUR-EURIBOR-6M,2000-04-19,0.04106
EUR-EURIBOR-6M,2000-04-18,0.04085
EUR-EURIBOR-6M,2000-04-17,0.04063
EUR-EURIBOR-6M,2000-04-14,0.04065
EUR-EURIBOR-6M,2000-04-13,0.04074
EUR-EURIBOR-6M,2000-04-12,0.04062
EUR-EURIBOR-6M,2000-04-11,0.04045
EUR-EURIBOR-6M,2000-04-10,0.04031
EUR-EURIBOR-6M,2000-04-07,0.04018
EUR-EURIBOR-6M,2000-04-06,0.03989
EUR-EURIBOR-6M,2000-04-05,0.03993
EUR-EURIBOR-6M,2000-04-04,0.03999
EUR-EURIBOR-6M,2000-04-03,0.04002
EUR-EURIBOR-6M,2000-03-31,0.04001
EUR-EURIBOR-6M,2000-03-30,0.04014
EUR-EURIBOR-6M,2000-03-29,0.03993
EUR-EURIBOR-6M,2000-03-28,0.03989
EUR-EURIBOR-6M,2000-03-27,0.03986
EUR-EURIBOR-6M,2000-03-24,0.0395
EUR-EURIBOR-6M,2000-03-23,0.03946
EUR-EURIBOR-6M,2000-03-22,0.03946
EUR-EURIBOR-6M,2000-03-21,0.03946
EUR-EURIBOR-6M,2000-03-20,0.03957
EUR-EURIBOR-6M,2000-03-17,0.03969
EUR-EURIBOR-6M,2000-03-16,0.03995
EUR-EURIBOR-6M,2000-03-15,0.03988
EUR-EURIBOR-6M,2000-03-14,0.03979
EUR-EURIBOR-6M,2000-03-13,0.03971
EUR-EURIBOR-6M,2000-03-10,0.03925
EUR-EURIBOR-6M,2000-03-09,0.03918
EUR-EURIBOR-6M,2000-03-08,0.03875
EUR-EURIBOR-6M,2000-03-07,0.0385
EUR-EURIBOR-6M,2000-03-06,0.03843
EUR-EURIBOR-6M,2000-03-03,0.03833
EUR-EURIBOR-6M,2000-03-02,0.03837
EUR-EURIBOR-6M,2000-03-01,0.03822
EUR-EURIBOR-6M,2000-02-29,0.03823
EUR-EURIBOR-6M,2000-02-28,0.03811
EUR-EURIBOR-6M,2000-02-25,0.03777
EUR-EURIBOR-6M,2000-02-24,0.03816
EUR-EURIBOR-6M,2000-02-23,0.03818
EUR-EURIBOR-6M,2000-02-22,0.03817
EUR-EURIBOR-6M,2000-02-21,0.03803
EUR-EURIBOR-6M,2000-02-18,0.03746
EUR-EURIBOR-6M,2000-02-17,0.03702
EUR-EURIBOR-6M,2000-02-16,0.03696
EUR-EURIBOR-6M,2000-02-15,0.03692
EUR-EURIBOR-6M,2000-02-14,0.03693
EUR-EURIBOR-6M,2000-02-11,0.03694
EUR-EURIBOR-6M,2000-02-10,0.03693
EUR-EURIBOR-6M,2000-02-09,0.03693
EUR-EURIBOR-6M,2000-02-08,0.03695
EUR-EURIBOR-6M,2000-02-07,0.03692
EUR-EURIBOR-6M,2000-02-04,0.03691
EUR-EURIBOR-6M,2000-02-03,0.03693
EUR-EURIBOR-6M,2000-02-02,0.03686
EUR-EURIBOR-6M,2000-02-01,0.03697
EUR-EURIBOR-6M,2000-01-31,0.03682
EUR-EURIBOR-6M,2000-01-28,0.0368
EUR-EURIBOR-6M,2000-01-27,0.03635
EUR-EURIBOR-6M,2000-01-26,0.03551
EUR-EURIBOR-6M,2000-01-25,0.03538
EUR-EURIBOR-6M,2000-01-24,0.03532
EUR-EURIBOR-6M,2000-01-21,0.03527
EUR-EURIBOR-6M,2000-01-20,0.0353
EUR-EURIBOR-6M,2000-01-19,0.03531
EUR-EURIBOR-6M,2000-01-18,0.03529
EUR-EURIBOR-6M,2000-01-17,0.03529
EUR-EURIBOR-6M,2000-01-14,0.03539
EUR-EURIBOR-6M,2000-01-13,0.03544
EUR-EURIBOR-6M,2000-01-12,0.03545
EUR-EURIBOR-6M,2000-01-11,0.03532
EUR-EURIBOR-6M,2000-01-10,0.03534
EUR-EURIBOR-6M,2000-01-07,0.03546
EUR-EURIBOR-6M,2000-01-06,0.03552
EUR-EURIBOR-6M,2000-01-05,0.0355
EUR-EURIBOR-6M,2000-01-04,0.03553
EUR-EURIBOR-6M,2000-01-03,0.03523
EUR-EURIBOR-6M,1999-12-30,0.03519
EUR-EURIBOR-6M,1999-12-29,0.03517
EUR-EURIBOR-6M,1999-12-28,0.03554
EUR-EURIBOR-6M,1999-12-27,0.03552
EUR-EURIBOR-6M,1999-12-24,0.03548
EUR-EURIBOR-6M,1999-12-23,0.03547
EUR-EURIBOR-6M,1999-12-22,0.03551
EUR-EURIBOR-6M,1999-12-21,0.03551
EUR-EURIBOR-6M,1999-12-20,0.03543
EUR-EURIBOR-6M,1999-12-17,0.03539
EUR-EURIBOR-6M,1999-12-16,0.03504
EUR-EURIBOR-6M,1999-12-15,0.03497
EUR-EURIBOR-6M,1999-12-14,0.03491
EUR-EURIBOR-6M,1999-12-13,0.03489
EUR-EURIBOR-6M,1999-12-10,0.03487
EUR-EURIBOR-6M,1999-12-09,0.03487
EUR-EURIBOR-6M,1999-12-08,0.03484
EUR-EURIBOR-6M,1999-12-07,0.03483
EUR-EURIBOR-6M,1999-12-06,0.03484
EUR-EURIBOR-6M,1999-12-03,0.03482
EUR-EURIBOR-6M,1999-12-02,0.03475
EUR-EURIBOR-6M,1999-12-01,0.03473
EUR-EURIBOR-6M,1999-11-30,0.03472
EUR-EURIBOR-6M,1999-11-29,0.03469
EUR-EURIBOR-6M,1999-11-26,0.03465
EUR-EURIBOR-6M,1999-11-25,0.03455
EUR-EURIBOR-6M,1999-11-24,0.03457
EUR-EURIBOR-6M,1999-11-23,0.03461
EUR-EURIBOR-6M,1999-11-22,0.0346
EUR-EURIBOR-6M,1999-11-19,0.03454
EUR-EURIBOR-6M,1999-11-18,0.03454
EUR-EURIBOR-6M,1999-11-17,0.03453
EUR-EURIBOR-6M,1999-11-16,0.03452
EUR-EURIBOR-6M,1999-11-15,0.03453
EUR-EURIBOR-6M,1999-11-12,0.03456
EUR-EURIBOR-6M,1999-11-11,0.03466
EUR-EURIBOR-6M,1999-11-10,0.03467
EUR-EURIBOR-6M,1999-11-09,0.03471
EUR-EURIBOR-6M,1999-11-08,0.03516
